 1	 21	 21	 501	0	75	4.6	75	0	14.2
 1	 21	 22	 502	0	81	3.7	4	0	13.6
 1	 21	 23	 503	0	86	4.9	71	0	13.1
 1	 21	 24	 504	0	90	4.1	13	0	12.5
 1	 22	 1	 505	0	90	6.2	37	0	12.3
 1	 22	 2	 506	0	92	3.9	6	0	12.2
 1	 22	 3	 507	0	90	5.5	78	0	12.0
 1	 22	 4	 508	0	95	3.4	59	0	12.0
 1	 22	 5	 509	0	94	3.4	80	0	12.0
 1	 22	 6	 510	0	100	3.1	78	0	12.0
 1	 22	 7	 511	0	97	0.7	69	0	12.0
 1	 22	 8	 512	14	95	0.7	159	0	12.4
 1	 22	 9	 513	233	81	0.4	174	693	14.8
 1	 22	 10	 514	361	76	0.5	312	734	16.6
 1	 22	 11	 515	543	66	0.5	312	733	18.5
 1	 22	 12	 516	368	62	0.3	282	236	18.9
 1	 22	 13	 517	45	65	0.3	298	0	17.4
 1	 22	 14	 518	174	80	0.4	294	6	17.0
 1	 22	 15	 519	148	71	0.4	303	9	16.7
 1	 22	 16	 520	24	80	1.3	289	0	15.8
 1	 22	 17	 521	5	84	1.4	170	0	15.2
 1	 22	 18	 522	0	88	3.1	168	0	14.7
 1	 22	 19	 523	0	89	4.9	124	0	14.4
 1	 22	 20	 524	0	92	2.9	84	0	13.6
 1	 22	 21	 525	0	89	3.4	103	0	14.0
 1	 22	 22	 526	0	84	1.9	129	0	13.6
 1	 22	 23	 527	0	85	2.3	176	0	13.3
 1	 22	 24	 528	0	83	1.9	145	0	13.0
 1	 23	 1	 529	0	95	1.9	137	0	11.9
 1	 23	 2	 530	0	98	0.8	157	0	10.8
 1	 23	 3	 531	0	98	0.3	175	0	9.7
 1	 23	 4	 532	0	98	0.7	319	0	9.1
 1	 23	 5	 533	0	98	0.4	295	0	8.5
 1	 23	 6	 534	0	98	0.5	307	0	8.0
 1	 23	 7	 535	0	98	0.3	309	0	7.6
 1	 23	 8	 536	22	98	0.2	269	0	8.1
 1	 23	 9	 537	244	85	0.6	328	767	10.9
 1	 23	 10	 538	415	80	0.7	299	898	13.2
 1	 23	 11	 539	538	58	1.7	321	962	15.1
 1	 23	 12	 540	601	47	0.7	221	983	16.5
 1	 23	 13	 541	606	45	1.3	299	985	17.5
 1	 23	 14	 542	540	44	1.5	325	963	17.9
 1	 23	 15	 543	414	44	1.4	311	897	17.8
 1	 23	 16	 544	244	46	0.8	307	767	16.9
 1	 23	 17	 545	22	46	0.8	325	0	15.2
 1	 23	 18	 546	0	52	0.3	318	0	14.2
 1	 23	 19	 547	0	52	0.1	302	0	13.1
 1	 23	 20	 548	0	53	0.1	317	0	12.1
 1	 23	 21	 549	0	55	0.1	297	0	11.1
 1	 23	 22	 550	0	58	0.0	317	0	10.1
 1	 23	 23	 551	0	62	0.1	300	0	9.1
 1	 23	 24	 552	0	69	0.1	311	0	8.1
 1	 24	 1	 553	0	76	0.1	312	0	7.3
 1	 24	 2	 554	0	77	0.1	295	0	6.5
 1	 24	 3	 555	0	79	0.0	290	0	5.7
 1	 24	 4	 556	0	83	0.0	308	0	5.3
 1	 24	 5	 557	0	85	0.1	310	0	4.9
 1	 24	 6	 558	0	87	0.2	297	0	4.6
 1	 24	 7	 559	0	89	0.2	322	0	4.3
 1	 24	 8	 560	24	88	0.5	285	0	4.9
 1	 24	 9	 561	253	73	0.7	276	771	8.0
 1	 24	 10	 562	426	57	0.6	326	902	10.5
 1	 24	 11	 563	554	49	0.4	285	967	12.6
 1	 24	 12	 564	619	44	0.3	325	989	14.3
 1	 24	 13	 565	616	42	0.4	306	988	15.3
 1	 24	 14	 566	549	42	0.7	311	966	15.8
 1	 24	 15	 567	420	45	0.9	308	901	15.6
 1	 24	 16	 568	247	48	1.7	300	770	14.6
 1	 24	 17	 569	22	56	1.9	297	0	12.8
 1	 24	 18	 570	0	66	1.3	290	0	12.0
 1	 24	 19	 571	0	65	0.9	313	0	11.3
 1	 24	 20	 572	0	71	1.0	318	0	10.6
 1	 24	 21	 573	0	76	1.0	300	0	9.8
 1	 24	 22	 574	0	82	1.0	310	0	9.1
 1	 24	 23	 575	0	84	1.9	310	0	8.4
 1	 24	 24	 576	0	88	1.0	196	0	7.6
 1	 25	 1	 577	0	93	1.5	306	0	7.1
 1	 25	 2	 578	0	91	0.5	178	0	6.5
 1	 25	 3	 579	0	96	0.8	297	0	5.9
 1	 25	 4	 580	0	97	0.4	307	0	5.6
 1	 25	 5	 581	0	92	0.4	297	0	5.3
 1	 25	 6	 582	0	96	0.5	297	0	5.1
 1	 25	 7	 583	0	95	1.0	307	0	4.9
 1	 25	 8	 584	24	89	1.0	175	0	5.5
 1	 25	 9	 585	240	75	0.7	263	553	8.6
 1	 25	 10	 586	411	59	1.3	306	896	11.2
 1	 25	 11	 587	538	51	0.6	325	961	13.4
 1	 25	 12	 588	607	45	1.2	332	984	15.0
 1	 25	 13	 589	610	43	0.6	268	986	16.2
 1	 25	 14	 590	549	40	1.0	281	966	16.7
 1	 25	 15	 591	425	37	0.8	298	903	16.7
 1	 25	 16	 592	254	42	0.8	285	564	15.7
 1	 25	 17	 593	26	54	1.9	284	0	13.8
 1	 25	 18	 594	0	62	1.5	309	0	13.3
 1	 25	 19	 595	0	68	1.7	319	0	12.7
 1	 25	 20	 596	0	70	0.7	329	0	12.2
 1	 25	 21	 597	0	71	0.7	286	0	11.6
 1	 25	 22	 598	0	74	0.6	328	0	11.1
 1	 25	 23	 599	0	77	0.5	301	0	10.5
 1	 25	 24	 600	0	83	0.6	300	0	10.0
 1	 26	 1	 601	0	77	0.3	308	0	9.6
 1	 26	 2	 602	0	86	0.3	281	0	9.2
 1	 26	 3	 603	0	89	1.5	322	0	8.9
 1	 26	 4	 604	0	87	1.9	223	0	8.7
 1	 26	 5	 605	0	87	0.3	162	0	8.5
 1	 26	 6	 606	0	93	0.3	308	0	8.3
 1	 26	 7	 607	0	91	0.5	291	0	8.2
 1	 26	 8	 608	25	83	0.5	291	0	8.9
 1	 26	 9	 609	227	70	0.5	289	505	11.9
 1	 26	 10	 610	390	51	1.3	276	850	14.4
 1	 26	 11	 611	512	44	2.5	324	922	16.6
 1	 26	 12	 612	577	39	2.5	154	948	18.3
 1	 26	 13	 613	581	35	4.9	148	955	19.4
 1	 26	 14	 614	517	34	3.7	123	932	19.9
 1	 26	 15	 615	397	35	4.9	148	871	19.9
 1	 26	 16	 616	233	37	4.1	108	526	18.9
 1	 26	 17	 617	25	45	3.7	132	0	17.1
 1	 26	 18	 618	0	59	5.2	135	0	16.5
 1	 26	 19	 619	0	56	5.5	102	0	15.9
 1	 26	 20	 620	0	59	3.9	89	0	15.3
 1	 26	 21	 621	0	64	3.1	110	0	14.7
 1	 26	 22	 622	0	64	2.1	114	0	14.0
 1	 26	 23	 623	0	65	1.2	132	0	13.4
 1	 26	 24	 624	0	67	1.7	147	0	12.8
 1	 27	 1	 625	0	72	1.7	136	0	12.1
 1	 27	 2	 626	0	76	2.7	135	0	11.4
 1	 27	 3	 627	0	78	2.9	107	0	10.8
 1	 27	 4	 628	0	84	4.6	101	0	10.4
 1	 27	 5	 629	0	91	4.3	95	0	10.1
 1	 27	 6	 630	0	93	4.9	66	0	9.8
 1	 27	 7	 631	0	94	5.5	32	0	9.8
 1	 27	 8	 632	37	96	5.9	350	30	10.1
 1	 27	 9	 633	144	90	5.5	345	106	11.8
 1	 27	 10	 634	279	82	7.6	38	270	13.5
 1	 27	 11	 635	301	70	7.3	346	126	14.7
 1	 27	 12	 636	279	80	7.0	333	46	15.3
 1	 27	 13	 637	329	62	9.0	44	113	16.1
 1	 27	 14	 638	415	56	10.8	337	441	17.0
 1	 27	 15	 639	334	54	9.9	345	490	17.4
 1	 27	 16	 640	235	52	8.1	359	598	17.4
 1	 27	 17	 641	70	53	6.6	349	348	16.5
 1	 27	 18	 642	0	54	9.9	59	0	15.5
 1	 27	 19	 643	0	56	10.8	348	0	14.7
 1	 27	 20	 644	0	58	6.2	348	0	13.8
 1	 27	 21	 645	0	62	4.9	359	0	13.0
 1	 27	 22	 646	0	62	3.7	10	0	12.2
 1	 27	 23	 647	0	64	5.2	57	0	11.4
 1	 27	 24	 648	0	66	3.9	343	0	10.6
 1	 28	 1	 649	0	69	4.6	23	0	9.8
 1	 28	 2	 650	0	74	2.9	14	0	9.0
 1	 28	 3	 651	0	73	4.6	74	0	8.3
 1	 28	 4	 652	0	82	4.3	67	0	7.9
 1	 28	 5	 653	0	87	4.3	57	0	7.5
 1	 28	 6	 654	0	90	6.6	351	0	7.2
 1	 28	 7	 655	0	89	4.6	351	0	7.2
 1	 28	 8	 656	57	84	4.6	343	243	8.1
 1	 28	 9	 657	189	75	4.9	326	401	9.7
 1	 28	 10	 658	351	61	4.6	9	587	11.8
 1	 28	 11	 659	474	54	2.7	50	744	13.9
 1	 28	 12	 660	516	45	2.1	115	703	15.4
 1	 28	 13	 661	512	40	3.1	134	687	16.5
 1	 28	 14	 662	461	40	2.1	140	684	17.1
 1	 28	 15	 663	339	42	3.7	128	566	17.2
 1	 28	 16	 664	197	43	3.4	148	404	16.5
 1	 28	 17	 665	54	46	2.3	109	189	15.2
 1	 28	 18	 666	0	60	1.4	153	0	13.9
 1	 28	 19	 667	0	61	1.7	185	0	13.3
 1	 28	 20	 668	0	60	3.4	138	0	12.6
 1	 28	 21	 669	0	59	2.1	94	0	12.0
 1	 28	 22	 670	0	60	0.7	114	0	11.3
 1	 28	 23	 671	0	65	1.2	172	0	10.6
 1	 28	 24	 672	0	71	0.7	132	0	10.0
 1	 29	 1	 673	0	78	0.9	166	0	9.4
 1	 29	 2	 674	0	75	1.7	141	0	8.8
 1	 29	 3	 675	0	72	2.1	133	0	8.2
 1	 29	 4	 676	0	71	3.4	131	0	8.0
 1	 29	 5	 677	0	73	1.5	122	0	7.7
 1	 29	 6	 678	0	72	1.0	126	0	7.5
 1	 29	 7	 679	0	75	0.9	177	0	7.4
 1	 29	 8	 680	59	71	1.7	142	260	8.4
 1	 29	 9	 681	208	60	2.3	145	507	10.3
 1	 29	 10	 682	368	53	2.5	120	702	12.6
 1	 29	 11	 683	489	50	2.3	133	800	14.7
 1	 29	 12	 684	543	47	2.1	130	799	16.4
 1	 29	 13	 685	536	48	1.2	147	771	17.6
 1	 29	 14	 686	486	46	1.9	305	778	18.3
 1	 29	 15	 687	358	48	2.1	151	606	18.4
 1	 29	 16	 688	197	51	1.5	153	432	17.6
 1	 29	 17	 689	56	54	1.5	310	190	16.2
 1	 29	 18	 690	0	67	3.4	312	0	14.8
 1	 29	 19	 691	0	73	2.3	117	0	14.3
 1	 29	 20	 692	0	76	1.7	149	0	13.9
 1	 29	 21	 693	0	78	1.0	185	0	13.4
 1	 29	 22	 694	0	77	1.2	150	0	12.9
 1	 29	 23	 695	0	75	2.3	179	0	12.5
 1	 29	 24	 696	0	77	3.9	119	0	12.0
 1	 30	 1	 697	0	74	7.0	86	0	11.6
 1	 30	 2	 698	0	80	5.9	48	0	11.2
 1	 30	 3	 699	0	86	3.9	65	0	10.8
 1	 30	 4	 700	0	86	4.1	116	0	10.6
 1	 30	 5	 701	0	83	2.7	88	0	10.4
 1	 30	 6	 702	0	94	1.2	102	0	10.3
 1	 30	 7	 703	0	96	1.5	189	0	10.3
 1	 30	 8	 704	45	96	1.0	140	72	10.9
 1	 30	 9	 705	116	96	1.5	180	41	12.0
 1	 30	 10	 706	106	99	1.3	134	0	11.4
 1	 30	 11	 707	201	82	0.8	173	12	13.0
 1	 30	 12	 708	317	80	0.4	234	89	14.3
 1	 30	 13	 709	409	80	0.2	289	203	15.6
 1	 30	 14	 710	364	80	0.7	295	236	16.4
 1	 30	 15	 711	206	64	0.6	312	64	16.4
 1	 30	 16	 712	84	80	0.4	291	0	15.8
 1	 30	 17	 713	5	80	0.5	326	0	14.9
 1	 30	 18	 714	0	84	0.9	314	0	13.8
 1	 30	 19	 715	0	84	1.3	284	0	13.9
 1	 30	 20	 716	0	84	3.1	256	0	13.4
 1	 30	 21	 717	0	80	1.4	144	0	13.3
 1	 30	 22	 718	0	80	2.7	147	0	13.0
 1	 30	 23	 719	0	85	3.4	141	0	12.7
 1	 30	 24	 720	0	84	2.3	119	0	12.4
 1	 31	 1	 721	0	84	3.1	160	0	11.9
 1	 31	 2	 722	0	88	2.7	91	0	11.8
 1	 31	 3	 723	0	86	3.9	133	0	11.5
 1	 31	 4	 724	0	84	1.9	110	0	11.4
 1	 31	 5	 725	0	84	1.5	171	0	11.3
 1	 31	 6	 726	0	86	1.0	141	0	11.2
 1	 31	 7	 727	0	86	0.7	147	0	11.2
 1	 31	 8	 728	6	90	1.0	143	0	11.4
 1	 31	 9	 729	32	87	1.7	181	0	11.8
 1	 31	 10	 730	189	80	2.1	106	46	13.3
 1	 31	 11	 731	323	63	2.1	168	163	15.2
 1	 31	 12	 732	496	51	1.9	150	513	17.4
 1	 31	 13	 733	527	45	0.9	157	651	19.1
 1	 31	 14	 734	411	43	0.3	294	418	20.0
 1	 31	 15	 735	327	41	0.7	281	462	20.3
 1	 31	 16	 736	188	42	0.6	284	346	20.0
 1	 31	 17	 737	47	43	1.3	306	78	18.9
 1	 31	 18	 738	0	49	2.3	305	0	17.9
 1	 31	 19	 739	0	51	2.5	232	0	17.2
 1	 31	 20	 740	0	50	3.1	185	0	16.6
 1	 31	 21	 741	0	50	2.3	127	0	16.0
 1	 31	 22	 742	0	53	0.7	135	0	15.3
 1	 31	 23	 743	0	56	0.8	308	0	14.7
 1	 31	 24	 744	0	61	0.5	250	0	14.0
 2	 1	 1	 745	0	78	1.1	156	0	13.2
 2	 1	 2	 746	0	82	0.2	93	0	12.2
 2	 1	 3	 747	0	87	1.7	134	0	11.3
 2	 1	 4	 748	0	88	1.4	110	0	10.9
 2	 1	 5	 749	0	93	0.6	132	0	10.4
 2	 1	 6	 750	0	90	1.7	118	0	10.1
 2	 1	 7	 751	0	88	1.6	155	0	10.1
 2	 1	 8	 752	77	85	1.3	146	357	11.2
 2	 1	 9	 753	244	76	2.1	144	685	13.2
 2	 1	 10	 754	403	68	0.9	108	822	15.4
 2	 1	 11	 755	525	51	1.1	123	861	17.4
 2	 1	 12	 756	569	50	2.1	140	830	19.0
 2	 1	 13	 757	559	45	1.9	36	797	20.1
 2	 1	 14	 758	473	43	2.1	70	672	20.5
 2	 1	 15	 759	375	44	4.5	69	677	20.6
 2	 1	 16	 760	216	44	4.2	140	513	19.8
 2	 1	 17	 761	68	48	4.5	265	292	18.5
 2	 1	 18	 762	0	58	5.9	232	0	17.1
 2	 1	 19	 763	0	61	6.3	241	0	16.3
 2	 1	 20	 764	0	62	3.9	282	0	15.5
 2	 1	 21	 765	0	67	3.1	296	0	14.7
 2	 1	 22	 766	0	69	3.6	307	0	13.9
 2	 1	 23	 767	0	71	2.4	281	0	13.1
 2	 1	 24	 768	0	75	2.1	315	0	12.2
 2	 2	 1	 769	0	81	0.8	321	0	11.6
 2	 2	 2	 770	0	83	0.3	341	0	10.8
 2	 2	 3	 771	0	83	0.2	286	0	10.1
 2	 2	 4	 772	0	84	1.7	288	0	9.8
 2	 2	 5	 773	0	82	1.1	295	0	9.4
 2	 2	 6	 774	0	83	1.3	309	0	9.1
 2	 2	 7	 775	0	81	1.3	311	0	9.1
 2	 2	 8	 776	81	80	2.8	297	378	10.4
 2	 2	 9	 777	248	73	5.6	320	689	12.5
 2	 2	 10	 778	410	65	4.5	295	835	14.8
 2	 2	 11	 779	526	54	5.9	304	881	16.9
 2	 2	 12	 780	589	44	5.9	289	903	18.7
 2	 2	 13	 781	589	42	6.9	313	905	19.9
 2	 2	 14	 782	528	41	6.6	322	889	20.6
 2	 2	 15	 783	409	43	5.2	319	829	20.7
 2	 2	 16	 784	251	45	7.9	312	706	20.0
 2	 2	 17	 785	84	51	5.6	309	407	18.6
 2	 2	 18	 786	0	61	2.8	303	0	17.1
 2	 2	 19	 787	0	68	3.1	316	0	16.5
 2	 2	 20	 788	0	69	3.4	291	0	15.9
 2	 2	 21	 789	0	74	1.2	318	0	15.2
 2	 2	 22	 790	0	76	0.7	307	0	14.6
 2	 2	 23	 791	0	78	0.6	296	0	14.0
 2	 2	 24	 792	0	77	0.1	311	0	13.4
 2	 3	 1	 793	0	77	0.3	175	0	12.9
 2	 3	 2	 794	0	84	0.2	157	0	12.3
 2	 3	 3	 795	0	93	0.1	106	0	11.7
 2	 3	 4	 796	0	91	0.1	348	0	11.6
 2	 3	 5	 797	0	90	0.0	143	0	11.3
 2	 3	 6	 798	0	92	0.2	119	0	11.0
 2	 3	 7	 799	0	98	0.2	135	0	10.4
 2	 3	 8	 800	40	97	0.3	223	1	11.4
 2	 3	 9	 801	111	90	0.6	157	7	12.7
 2	 3	 10	 802	154	88	1.1	149	5	13.4
 2	 3	 11	 803	262	81	0.6	129	43	14.4
 2	 3	 12	 804	218	81	0.5	103	12	14.9
 2	 3	 13	 805	352	81	0.4	154	147	15.8
 2	 3	 14	 806	228	65	0.6	319	22	16.1
 2	 3	 15	 807	141	81	0.5	124	0	15.9
 2	 3	 16	 808	86	81	0.9	127	0	15.5
 2	 3	 17	 809	25	89	1.6	46	0	13.1
 2	 3	 18	 810	0	85	0.9	52	0	14.1
 2	 3	 19	 811	0	85	1.1	13	0	13.5
 2	 3	 20	 812	0	81	0.3	2	0	13.0
 2	 3	 21	 813	0	85	0.7	123	0	11.9
 2	 3	 22	 814	0	85	0.8	145	0	11.5
 2	 3	 23	 815	0	81	0.2	111	0	11.1
 2	 3	 24	 816	0	81	1.1	156	0	10.4
 2	 4	 1	 817	0	89	0.9	111	0	9.6
 2	 4	 2	 818	0	94	1.2	147	0	8.6
 2	 4	 3	 819	0	97	1.6	130	0	7.6
 2	 4	 4	 820	0	98	1.7	122	0	7.1
 2	 4	 5	 821	0	98	2.1	131	0	6.6
 2	 4	 6	 822	0	98	1.2	101	0	6.2
 2	 4	 7	 823	0	98	1.1	49	0	6.2
 2	 4	 8	 824	51	96	1.9	158	39	6.9
 2	 4	 9	 825	171	91	1.9	143	137	8.3
 2	 4	 10	 826	289	87	1.4	135	178	9.8
 2	 4	 11	 827	426	69	1.6	294	418	11.5
 2	 4	 12	 828	437	63	6.3	326	314	12.7
 2	 4	 13	 829	483	62	4.2	322	446	13.7
 2	 4	 14	 830	391	58	4.9	333	312	14.1
 2	 4	 15	 831	327	56	4.2	110	400	14.2
 2	 4	 16	 832	207	58	2.6	141	357	13.8
 2	 4	 17	 833	81	61	3.6	102	273	12.8
 2	 4	 18	 834	0	70	3.6	128	0	11.7
 2	 4	 19	 835	0	70	1.4	118	0	11.1
 2	 4	 20	 836	0	73	0.3	127	0	10.4
 2	 4	 21	 837	0	73	0.5	104	0	9.8
 2	 4	 22	 838	0	76	1.1	130	0	9.2
 2	 4	 23	 839	0	76	0.8	350	0	8.6
 2	 4	 24	 840	0	78	0.5	343	0	8.0
 2	 5	 1	 841	0	82	0.4	347	0	7.6
 2	 5	 2	 842	0	80	0.5	44	0	7.2
 2	 5	 3	 843	0	81	2.6	53	0	6.9
 2	 5	 4	 844	0	82	4.2	71	0	6.7
 2	 5	 5	 845	0	81	2.2	45	0	6.5
 2	 5	 6	 846	0	86	2.4	51	0	6.4
 2	 5	 7	 847	0	90	3.1	151	0	6.4
 2	 5	 8	 848	65	85	2.2	98	149	7.5
 2	 5	 9	 849	195	79	1.6	158	301	9.3
 2	 5	 10	 850	347	62	1.6	300	453	11.4
 2	 5	 11	 851	475	51	2.1	316	606	13.5
 2	 5	 12	 852	573	45	2.6	301	741	15.5
 2	 5	 13	 853	560	41	3.6	300	732	16.8
 2	 5	 14	 854	482	39	4.5	303	661	17.5
 2	 5	 15	 855	369	41	6.6	302	574	17.7
 2	 5	 16	 856	235	42	4.9	299	550	17.1
 2	 5	 17	 857	72	48	3.1	157	260	15.8
 2	 5	 18	 858	0	52	3.4	298	0	14.4
 2	 5	 19	 859	0	60	3.1	319	0	13.8
 2	 5	 20	 860	0	62	2.8	283	0	13.1
 2	 5	 21	 861	0	65	2.2	313	0	12.4
 2	 5	 22	 862	0	70	1.9	64	0	11.7
 2	 5	 23	 863	0	72	2.1	126	0	11.1
 2	 5	 24	 864	0	72	1.2	124	0	10.4
 2	 6	 1	 865	0	77	1.7	359	0	9.6
 2	 6	 2	 866	0	78	2.1	49	0	8.8
 2	 6	 3	 867	0	82	3.6	13	0	8.0
 2	 6	 4	 868	0	85	3.4	338	0	7.6
 2	 6	 5	 869	0	84	1.6	354	0	7.2
 2	 6	 6	 870	0	90	0.7	45	0	6.9
 2	 6	 7	 871	0	90	0.4	54	0	6.9
 2	 6	 8	 872	88	84	0.6	134	366	8.2
 2	 6	 9	 873	253	75	0.3	66	525	10.2
 2	 6	 10	 874	304	66	0.3	163	234	11.5
 2	 6	 11	 875	420	61	0.6	275	375	13.0
 2	 6	 12	 876	450	59	1.3	278	326	14.1
 2	 6	 13	 877	523	55	1.7	139	571	15.2
 2	 6	 14	 878	482	52	1.4	309	564	15.9
 2	 6	 15	 879	250	54	3.1	321	111	15.5
 2	 6	 16	 880	167	57	4.5	213	113	14.8
 2	 6	 17	 881	59	60	4.5	155	68	13.7
 2	 6	 18	 882	0	64	3.4	149	0	12.5
 2	 6	 19	 883	0	70	1.3	139	0	12.0
 2	 6	 20	 884	0	70	2.8	156	0	11.6
 2	 6	 21	 885	0	69	2.1	126	0	11.1
 2	 6	 22	 886	0	71	1.1	113	0	10.6
 2	 6	 23	 887	0	73	0.4	149	0	10.1
 2	 6	 24	 888	0	77	0.8	151	0	9.6
 2	 7	 1	 889	0	81	0.6	122	0	9.3
 2	 7	 2	 890	0	80	0.4	43	0	8.9
 2	 7	 3	 891	0	81	1.2	148	0	8.6
 2	 7	 4	 892	0	85	1.1	142	0	8.4
 2	 7	 5	 893	0	79	0.4	124	0	8.3
 2	 7	 6	 894	0	73	0.9	145	0	8.2
 2	 7	 7	 895	0	71	0.8	106	0	8.2
 2	 7	 8	 896	53	63	1.6	266	29	9.1
 2	 7	 9	 897	175	55	2.2	237	128	10.7
 2	 7	 10	 898	285	47	2.8	168	150	12.4
 2	 7	 11	 899	414	41	1.3	137	346	14.3
 2	 7	 12	 900	459	40	1.6	319	354	15.9
 2	 7	 13	 901	423	42	1.4	302	230	16.8
 2	 7	 14	 902	355	43	3.1	314	140	17.2
 2	 7	 15	 903	318	42	2.6	301	316	17.4
 2	 7	 16	 904	205	44	2.8	311	300	17.0
 2	 7	 17	 905	88	45	1.4	322	212	16.1
 2	 7	 18	 906	1	46	1.7	108	0	14.9
 2	 7	 19	 907	0	51	1.1	121	0	14.2
 2	 7	 20	 908	0	53	0.4	7	0	13.5
 2	 7	 21	 909	0	58	0.6	81	0	12.8
 2	 7	 22	 910	0	63	0.1	111	0	12.1
 2	 7	 23	 911	0	67	0.1	120	0	11.3
 2	 7	 24	 912	0	69	0.1	145	0	10.6
 2	 8	 1	 913	0	71	0.2	168	0	9.8
 2	 8	 2	 914	0	73	0.3	293	0	9.0
 2	 8	 3	 915	0	79	1.4	308	0	8.2
 2	 8	 4	 916	0	81	1.6	310	0	7.8
 2	 8	 5	 917	0	80	1.4	281	0	7.3
 2	 8	 6	 918	0	88	2.6	303	0	7.0
 2	 8	 7	 919	0	87	1.1	305	0	7.0
 2	 8	 8	 920	35	87	1.9	321	0	7.5
 2	 8	 9	 921	145	85	1.4	327	59	8.7
 2	 8	 10	 922	294	76	0.8	311	214	10.5
 2	 8	 11	 923	510	68	0.9	319	620	12.9
 2	 8	 12	 924	564	59	0.7	336	578	14.7
 2	 8	 13	 925	204	57	0.6	298	18	14.4
 2	 8	 14	 926	324	60	0.6	311	123	14.7
 2	 8	 15	 927	319	57	0.8	297	283	14.8
 2	 8	 16	 928	265	57	1.3	302	496	14.8
 2	 8	 17	 929	67	60	2.1	313	124	13.8
 2	 8	 18	 930	0	66	1.6	312	0	12.7
 2	 8	 19	 931	0	70	3.4	306	0	11.9
 2	 8	 20	 932	0	70	2.4	306	0	11.2
 2	 8	 21	 933	0	72	1.7	311	0	10.4
 2	 8	 22	 934	0	76	2.4	304	0	9.7
 2	 8	 23	 935	0	77	2.6	300	0	8.9
 2	 8	 24	 936	0	77	2.2	303	0	8.2
 2	 9	 1	 937	0	77	1.4	301	0	7.6
 2	 9	 2	 938	0	76	1.1	318	0	7.1
 2	 9	 3	 939	0	80	2.4	328	0	6.5
 2	 9	 4	 940	0	83	2.1	315	0	6.2
 2	 9	 5	 941	0	85	1.2	300	0	5.9
 2	 9	 6	 942	0	92	0.9	316	0	5.7
 2	 9	 7	 943	0	96	1.1	315	0	5.6
 2	 9	 8	 944	44	94	1.4	318	0	6.3
 2	 9	 9	 945	266	80	4.2	304	485	8.8
 2	 9	 10	 946	426	72	5.6	324	668	11.3
 2	 9	 11	 947	437	58	5.9	315	360	12.8
 2	 9	 12	 948	503	53	7.2	303	460	14.1
 2	 9	 13	 949	539	48	7.9	318	557	15.3
 2	 9	 14	 950	356	49	5.2	313	156	15.4
 2	 9	 15	 951	243	52	4.9	304	86	14.9
 2	 9	 16	 952	207	53	4.9	280	245	14.3
 2	 9	 17	 953	103	53	5.6	309	284	13.4
 2	 9	 18	 954	1	62	1.9	308	0	12.1
 2	 9	 19	 955	0	68	1.4	254	0	11.7
 2	 9	 20	 956	0	68	0.9	339	0	11.3
 2	 9	 21	 957	0	71	0.2	230	0	10.8
 2	 9	 22	 958	0	79	0.2	132	0	10.4
 2	 9	 23	 959	0	85	0.1	259	0	10.0
 2	 9	 24	 960	0	89	0.2	284	0	9.6
 2	 10	 1	 961	0	88	0.7	320	0	9.3
 2	 10	 2	 962	0	90	0.6	304	0	9.0
 2	 10	 3	 963	0	90	0.3	163	0	8.7
 2	 10	 4	 964	0	92	0.5	157	0	8.5
 2	 10	 5	 965	0	93	1.3	301	0	8.2
 2	 10	 6	 966	0	98	1.3	295	0	7.5
 2	 10	 7	 967	0	90	1.4	316	0	8.2
 2	 10	 8	 968	8	96	1.4	324	0	8.4
 2	 10	 9	 969	117	93	1.2	322	9	9.4
 2	 10	 10	 970	323	81	1.6	330	254	12.1
 2	 10	 11	 971	214	81	1.6	297	16	12.8
 2	 10	 12	 972	51	81	1.3	307	0	12.3
 2	 10	 13	 973	117	81	0.6	142	0	12.3
 2	 10	 14	 974	492	81	0.5	259	382	13.9
 2	 10	 15	 975	306	63	0.8	299	230	14.4
 2	 10	 16	 976	292	55	1.9	316	576	14.8
 2	 10	 17	 977	98	57	0.7	244	391	14.3
 2	 10	 18	 978	1	60	1.2	258	0	13.5
 2	 10	 19	 979	0	64	1.6	149	0	13.0
 2	 10	 20	 980	0	67	1.1	172	0	12.6
 2	 10	 21	 981	0	70	1.2	151	0	12.1
 2	 10	 22	 982	0	73	1.9	143	0	11.7
 2	 10	 23	 983	0	76	4.9	139	0	11.3
 2	 10	 24	 984	0	80	4.2	46	0	10.8
 2	 11	 1	 985	0	83	1.7	36	0	10.4
 2	 11	 2	 986	0	89	2.4	329	0	9.9
 2	 11	 3	 987	0	91	0.6	67	0	9.5
 2	 11	 4	 988	0	94	1.4	346	0	9.3
 2	 11	 5	 989	0	93	1.4	67	0	9.1
 2	 11	 6	 990	0	98	2.1	18	0	9.0
 2	 11	 7	 991	0	100	2.2	357	0	9.1
 2	 11	 8	 992	60	89	1.9	142	49	9.9
 2	 11	 9	 993	200	81	2.6	144	165	11.6
 2	 11	 10	 994	300	75	2.6	136	145	13.1
 2	 11	 11	 995	346	81	3.9	289	110	14.1
 2	 11	 12	 996	410	64	3.9	250	180	15.3
 2	 11	 13	 997	463	62	4.5	114	296	16.3
 2	 11	 14	 998	305	58	3.9	126	85	16.6
 2	 11	 15	 999	138	60	4.2	113	0	16.0
