9	25	7	20	38493	68.5	84	1.1	224.6	22.9	20.1
9	25	7	30	38494	92.7	84.3	1.4	212.2	41	20.1
9	25	7	40	38495	121.1	84.3	0.9	224.1	66.9	20.2
9	25	7	50	38496	164.8	83.3	0.5	222	129	20.5
9	25	8	0	38497	184.6	82	0.5	211.3	132.3	20.8
9	25	8	10	38498	130.5	81.1	0.8	222.8	28.7	20.9
9	25	8	20	38499	117.8	81.9	0.7	200.6	10.9	20.9
9	25	8	30	38500	305.8	81.2	1	179.3	303.1	21.2
9	25	8	40	38501	413.6	78.4	0.9	193.7	501	21.8
9	25	8	50	38502	442.7	76.4	1.1	182	507.8	22.1
9	25	9	0	38503	551.1	74.9	0.6	184.4	695.1	22.7
9	25	9	10	38504	377.8	72.8	0.7	195.3	284.8	23
9	25	9	20	38505	366	74.7	0.6	200.1	259.5	22.7
9	25	9	30	38506	423.6	72.2	0.3	184.6	285.2	23.4
9	25	9	40	38507	589.5	71.1	0.6	192	599	23.8
9	25	9	50	38508	652.7	70.4	0.9	209.1	698.7	23.8
9	25	10	0	38509	697.7	68.2	1	173.7	764.7	24.4
9	25	10	10	38510	705.7	69.4	1.1	153.1	729.3	24.2
9	25	10	20	38511	686.3	67.5	1.2	183.9	628.8	24.7
9	25	10	30	38512	705	67.8	1.3	175.4	640.7	24.9
9	25	10	40	38513	757.3	66.6	1.5	191.1	723.8	25.2
9	25	10	50	38514	763.9	67.1	1.6	205.8	702.7	25.1
9	25	11	0	38515	787.7	65.6	1.4	188.5	737	25.6
9	25	11	10	38516	770.6	65.9	1.8	177.5	658.7	25.6
9	25	11	20	38517	701	64.6	1.3	221.8	565.1	26
9	25	11	30	38518	809.3	63.7	1.2	175.6	705.3	26.1
9	25	11	40	38519	876.7	59.9	1.1	213.2	810.8	27.1
9	25	11	50	38520	545.7	60.9	1.3	215.8	301.3	26.9
9	25	12	0	38521	598.1	62	1.5	186.5	432.5	27
9	25	12	10	38522	983.5	61.7	2	186.9	802.2	27
9	25	12	20	38523	785.3	59.2	1.5	190.4	618	27.6
9	25	12	30	38524	687.9	59.6	2	182.8	515.4	27.7
9	25	12	40	38525	399.8	61	1.9	179.1	109.4	27.1
9	25	12	50	38526	319.8	59.8	1.8	182.1	42.5	26.9
9	25	13	0	38527	285.6	59	1.2	187.4	31.9	27.2
9	25	13	10	38528	388.9	57.3	0.9	176.2	145.8	27.6
9	25	13	20	38529	292.9	57.6	1.7	191.8	34	27.6
9	25	13	30	38530	337.1	58.6	1.5	176.3	77.9	27.3
9	25	13	40	38531	294.9	56.3	1	200.9	57.2	27.6
9	25	13	50	38532	174.8	54.3	1.5	192.2	0.6	27.8
9	25	14	0	38533	468.4	52.8	0.9	233.5	349.2	28
9	25	14	10	38534	721	50.3	0.9	184.9	670.2	28.9
9	25	14	20	38535	594.8	47.9	1.2	219.6	512.9	29.4
9	25	14	30	38536	178.8	49.3	0.9	219.4	4.9	28.6
9	25	14	40	38537	392	49.4	0.3	179.1	285	28.7
9	25	14	50	38538	589.7	50.2	1.4	66.5	549.8	28.7
9	25	15	0	38539	491.3	49.1	0.7	108.4	445.4	28.9
9	25	15	10	38540	528.1	47.4	0.7	90.5	523.6	29.2
9	25	15	20	38541	257.8	46.5	0.9	194.9	181	29.3
9	25	15	30	38542	262	46.9	0.5	230.9	174.3	29.2
9	25	15	40	38543	520.7	46.2	1	109.8	673.5	29.4
9	25	15	50	38544	480.9	47.6	0.9	100.4	618.6	29.1
9	25	16	0	38545	494.9	44.7	1	147.8	682.1	29.9
9	25	16	10	38546	455.4	43.8	1	179.2	661.3	29.9
9	25	16	20	38547	365	43.9	1.2	103.9	516.4	30.1
9	25	16	30	38548	235.7	47	1.1	44	260.2	29.2
9	25	16	40	38549	336.3	45.8	1.1	38.8	564.1	29.6
9	25	16	50	38550	132.2	46	0.3	13.9	93.2	29.4
9	25	17	0	38551	160	46.8	0.6	63.4	188.9	29.2
9	25	17	10	38552	75.4	46.8	0.3	123.3	16.6	29.1
9	25	17	20	38553	71.5	46.9	0.7	42.2	47.2	29.2
9	25	17	30	38554	112.7	46.8	0.8	42.9	242	29.3
9	25	17	40	38555	87.6	48.2	0.9	97.2	211.7	29
9	25	17	50	38556	62.6	48.2	1	100.7	155.8	28.9
9	25	18	0	38557	39.9	47.8	0.2	89.5	99.2	28.9
9	25	18	10	38558	17.1	47	0	89.6	42.6	29
9	25	18	20	38559	2.3	47.9	0	79.9	5.7	28.8
9	25	18	30	38560	0	50.1	0.7	60	0	28.6
9	25	18	40	38561	0	48.8	1.2	56.4	0	28.5
9	25	18	50	38562	0	50	1.8	41.7	0	28.3
9	25	19	0	38563	0	49.7	2.4	55.7	0	28.2
9	25	19	10	38564	0	51.9	1.8	58.3	0	27.9
9	25	19	20	38565	0	53.3	1.3	60.6	0	27.6
9	25	19	30	38566	0	54.6	0.5	52.1	0	27.3
9	25	19	40	38567	0	56.5	0.7	42.5	0	26.9
9	25	19	50	38568	0	57.1	0.9	31.9	0	26.7
9	25	20	0	38569	0	57.8	1.2	40.2	0	26.5
9	25	20	10	38570	0	60	0.5	29.1	0	26.1
9	25	20	20	38571	0	61.9	1.1	202.2	0	25.7
9	25	20	30	38572	0	62.3	1	23.8	0	25.4
9	25	20	40	38573	0	62.7	0.7	23.8	0	25.3
9	25	20	50	38574	0	62.6	0.8	22.2	0	25.2
9	25	21	0	38575	0	63	1.1	33.5	0	25.1
9	25	21	10	38576	0	63.7	1.1	37.7	0	25
9	25	21	20	38577	0	63	1.2	40.1	0	25.2
9	25	21	30	38578	0	63.3	1.2	41.9	0	25.1
9	25	21	40	38579	0	64.1	1	35.8	0	24.9
9	25	21	50	38580	0	65.3	0.8	33.6	0	24.7
9	25	22	0	38581	0	66.3	0.7	48	0	24.5
9	25	22	10	38582	0	67.9	0.8	41.5	0	24.2
9	25	22	20	38583	0	67.8	0.8	33.8	0	24.2
9	25	22	30	38584	0	67.6	1.2	39.7	0	24.2
9	25	22	40	38585	0	66.9	1.3	46.1	0	24.2
9	25	22	50	38586	0	66.4	1.3	49.1	0	24.3
9	25	23	0	38587	0	70.3	1.6	64.4	0	23.6
9	25	23	10	38588	0	70.3	1.6	64.4	0	23.6
9	25	23	20	38589	0	70.5	1.2	61.3	0	23.5
9	25	23	30	38590	0	71.3	0.6	13.4	0	23.3
9	25	23	40	38591	0	72.5	1.4	17.5	0	22.9
9	25	23	50	38592	0	75	1.5	34.3	0	22.5
9	26	0	0	38593	0	72.7	0.8	31.4	0	22.9
9	26	0	10	38594	0	74	0.5	143.1	0	22.7
9	26	0	20	38595	0	73.6	0.2	179.6	0	22.7
9	26	0	30	38596	0	72.2	0.6	227.4	0	22.9
9	26	0	40	38597	0	72.7	1	71	0	22.8
9	26	0	50	38598	0	72.1	0.9	47.2	0	22.8
9	26	1	0	38599	0	74	0.4	53.3	0	22.5
9	26	1	10	38600	0	74.8	0.1	34.8	0	22.2
9	26	1	20	38601	0	74.4	0.3	39.7	0	22.2
9	26	1	30	38602	0	74.9	0.7	62.7	0	22.1
9	26	1	40	38603	0	77.1	0.9	69.5	0	21.7
9	26	1	50	38604	0	77.1	0.3	50.3	0	21.7
9	26	2	0	38605	0	78	0	46	0	21.6
9	26	2	10	38606	0	78.6	0.4	55.1	0	21.6
9	26	2	20	38607	0	78	1.2	70.8	0	21.7
9	26	2	30	38608	0	78.6	1.2	74.1	0	21.5
9	26	2	40	38609	0	79	0.9	75.9	0	21.4
9	26	2	50	38610	0	79.8	0.3	75.9	0	21.2
9	26	3	0	38611	0	80	0	75.9	0	21.1
9	26	3	10	38612	0	79.3	0.3	67.2	0	21.4
9	26	3	20	38613	0	80.6	0.1	29.7	0	21.4
9	26	3	30	38614	0	80.9	0	29.7	0	21.3
9	26	3	40	38615	0	81	0	29.7	0	21.2
9	26	3	50	38616	0	81	0	29.2	0	21.2
9	26	4	0	38617	0	81.3	0.1	14.4	0	21
9	26	4	10	38618	0	80.7	0.1	14.4	0	21
9	26	4	20	38619	0	80.1	0	14.4	0	21
9	26	4	30	38620	0	81	0	14.4	0	21
9	26	4	40	38621	0	80	0	14.3	0	21.2
9	26	4	50	38622	0	80	0	14.3	0	21.2
9	26	5	0	38623	0	80.2	0.1	14.4	0	21.2
9	26	5	10	38624	0	81.7	0.1	14.4	0	21
9	26	5	20	38625	0	83	0	14.4	0	20.7
9	26	5	30	38626	0	83	0	14.3	0	20.6
9	26	5	40	38627	0	83.5	0.3	16.1	0	20.6
9	26	5	50	38628	0	83	0.1	6	0	20.6
9	26	6	0	38629	0	84.1	0.2	17.1	0	20.4
9	26	6	10	38630	0	84.4	0.1	25.8	0	20.3
9	26	6	20	38631	2.4	84.6	0.1	16.5	0	20.2
9	26	6	30	38632	12.7	86	0.4	77.6	53.7	19.9
9	26	6	40	38633	33.3	85.5	0.5	83.5	149	20
9	26	6	50	38634	58.2	84.6	1.1	77.7	244.1	20
9	26	7	0	38635	86.3	85	1.3	78.3	339.3	19.9
9	26	7	10	38636	115.9	85	0.9	71.2	434.5	20.1
9	26	7	20	38637	146.1	83.6	0.9	60.3	499.9	20.4
9	26	7	30	38638	176.1	82.2	0.6	61.8	526.9	20.8
9	26	7	40	38639	204.7	80.8	0.5	74.5	541.7	21.3
9	26	7	50	38640	236.8	80	1.4	89.6	572.1	21.7
9	26	8	0	38641	273.3	78.6	1.3	105.6	619.2	21.9
9	26	8	10	38642	302.5	77.1	1.5	114.9	630.2	22.2
9	26	8	20	38643	333.5	76.7	1.9	101	648.7	22.2
9	26	8	30	38644	368.4	75.5	1.8	90.3	681.3	22.6
9	26	8	40	38645	403.1	75.6	2.5	100.3	711.5	22.7
9	26	8	50	38646	436.1	73.9	1.6	102	735.7	23.2
9	26	9	0	38647	468.2	71.4	1.6	105.3	756.8	23.7
9	26	9	10	38648	499	70.6	2	82.8	774.9	23.7
9	26	9	20	38649	528.3	69.8	1.8	98.3	790.1	24
9	26	9	30	38650	558.9	68.4	1.9	89.8	810.6	24.3
9	26	9	40	38651	586.8	66.8	1.5	110.5	825.4	24.7
9	26	9	50	38652	614.5	64.7	2	111	841.4	25.1
9	26	10	0	38653	642.3	64.9	2.6	111.3	859.8	25
9	26	10	10	38654	664.7	63.4	2.3	103	866.9	25.4
9	26	10	20	38655	684.1	62.2	2.8	100.8	869.7	25.7
9	26	10	30	38656	708	61.9	2.7	107.5	886	25.7
9	26	10	40	38657	727	60.5	2.3	84.7	893.2	26.2
9	26	10	50	38658	743.7	58.1	2.9	98.9	898.3	26.5
9	26	11	0	38659	758.3	57.5	2.4	96.7	902.2	26.5
9	26	11	10	38660	773.7	55.4	1.9	107.6	910.4	27.1
9	26	11	20	38661	785	54.2	3	105.9	911.3	27.3
9	26	11	30	38662	790.8	53.9	1.9	87.8	907	27.5
9	26	11	40	38663	796	51.8	2	101.3	903.2	27.9
9	26	11	50	38664	798.3	50.4	2.4	96.7	896.6	28.1
9	26	12	0	38665	802.1	48.5	2.1	101.3	896.5	28.2
9	26	12	10	38666	804.5	46.5	2.3	123	896.8	28.6
9	26	12	20	38667	798	46.8	2.6	100.4	881.9	28.6
9	26	12	30	38668	793.6	45.5	1.9	110.2	874.4	29
9	26	12	40	38669	783.1	44.7	1.9	118.6	857.4	29.3
9	26	12	50	38670	778.2	43.1	2.4	113.9	855.2	29.4
9	26	13	0	38671	769.2	42.2	1.7	99	847.8	29.6
9	26	13	10	38672	760.3	41.1	1.9	107.1	843.4	29.9
9	26	13	20	38673	751.8	40.1	1.5	103.7	842.9	30.1
9	26	13	30	38674	743.5	37.9	2	134.9	846	30.5
9	26	13	40	38675	729.7	38.5	1.4	83.2	840.3	30.4
9	26	13	50	38676	712.7	37.6	3	80.9	830.5	30.4
9	26	14	0	38677	695.5	37	2.2	68.2	823.3	30.5
9	26	14	10	38678	675.6	36.5	1.8	74.2	812.1	30.8
9	26	14	20	38679	652	35.7	2.2	69.6	795.4	30.9
9	26	14	30	38680	630.1	35	1.6	56.5	784.9	30.9
9	26	14	40	38681	607	34.5	1.4	60.1	774	30.9
9	26	14	50	38682	588.3	33.9	1.7	77.7	776.2	31.2
9	26	15	0	38683	563.4	33	1.4	81.8	765.3	31.6
9	26	15	10	38684	538.7	32.6	0.8	80.2	757.6	31.8
9	26	15	20	38685	509.7	32.6	1.7	57	740.1	31.7
9	26	15	30	38686	482.9	32.3	2	89.3	730.2	31.6
9	26	15	40	38687	456.4	31.4	1.2	108.9	723	31.6
9	26	15	50	38688	426.6	31.6	1.4	102.6	707.1	31.5
9	26	16	0	38689	398.8	32.5	1.5	81.3	699.2	31.4
9	26	16	10	38690	369.9	32.1	1.8	39.6	689.2	31.4
9	26	16	20	38691	339.3	31.9	1.6	48	674	31.7
9	26	16	30	38692	306.9	31.8	1.5	56.9	651.6	31.6
9	26	16	40	38693	273.3	32	1.6	40	622.6	31.4
9	26	16	50	38694	239.6	32.2	2.1	27.9	590.3	31.4
9	26	17	0	38695	206.3	32	1.9	27.6	554.6	31.4
9	26	17	10	38696	171.3	31.9	1.6	37.3	502	31.4
9	26	17	20	38697	137.7	32	1.3	41.5	446.3	31.4
9	26	17	30	38698	106.5	32	1.4	51.8	392.6	31.2
9	26	17	40	38699	76.4	31.8	0.9	44.9	339.3	31.2
9	26	17	50	38700	42.5	32.5	0.8	32.7	303.5	31.2
9	26	18	0	38701	24.9	33	1.1	34.6	193.2	31
9	26	18	10	38702	9.2	33.8	0.6	0.4	71.9	30.8
9	26	18	20	38703	0.2	35.7	0	0.6	2	30.5
9	26	18	30	38704	0	37.3	0	0.6	0	30.2
9	26	18	40	38705	0	36.8	0	0.6	0	30.1
9	26	18	50	38706	0	37	0.8	85.6	0	29.9
9	26	19	0	38707	0	40.5	0.8	244.3	0	29.3
9	26	19	10	38708	0	41	0.8	237.1	0	28.9
9	26	19	20	38709	0	40.3	1	235.9	0	28.9
9	26	19	30	38710	0	41	1.3	232.8	0	28.7
9	26	19	40	38711	0	43.2	1.8	233.3	0	28.3
9	26	19	50	38712	0	51	1.6	234.4	0	27.3
9	26	20	0	38713	0	54.4	1.8	230.2	0	27.1
9	26	20	10	38714	0	55.8	0.8	149.3	0	27
9	26	20	20	38715	0	56.5	0	0	0	26.8
9	26	20	30	38716	0	57	0.4	11.1	0	26.8
9	26	20	40	38717	0	57	0.1	132.8	0	26.8
9	26	20	50	38718	0	57	0.9	238.9	0	26.8
9	26	21	0	38719	0	57.5	1.5	184	0	26.7
9	26	21	10	38720	0	58.8	1.4	183	0	26.4
9	26	21	20	38721	0	60.5	1.1	181	0	26.1
9	26	21	30	38722	0	60.8	0.6	180.5	0	25.9
9	26	21	40	38723	0	61	1	167.5	0	25.8
9	26	21	50	38724	0	62	0.1	248.9	0	25.6
9	26	22	0	38725	0	62	0	238.9	0	25.5
9	26	22	10	38726	0	61.4	0.1	137.5	0	25.8
9	26	22	20	38727	0	61	0	79.8	0	25.8
9	26	22	30	38728	0	61.8	0.3	152.2	0	25.6
9	26	22	40	38729	0	61.3	1.7	193.1	0	25.7
9	26	22	50	38730	0	60.8	1.3	194.9	0	25.8
9	26	23	0	38731	0	70.1	0.8	290.4	0	22
9	26	23	10	38732	0	70.6	0.7	194	0	21.8
9	26	23	20	38733	0	71.2	0.5	97.5	0	21.7
9	26	23	30	38734	0	71.7	0.3	1.1	0	21.5
9	26	23	40	38735	0	72.5	0.3	21	0	21.3
9	26	23	50	38736	0	73.4	0.3	41	0	21.1
9	27	0	0	38737	0	74	0.3	61	0	20.9
9	27	0	10	38738	0	73.3	0.3	47.3	0	20.8
9	27	0	20	38739	0	72.7	0.4	33.5	0	20.7
9	27	0	30	38740	0	72	0.4	19.8	0	20.6
9	27	0	40	38741	0	72.7	0.5	23	0	20.4
9	27	0	50	38742	0	73.3	0.5	26.1	0	20.2
9	27	1	0	38743	0	74	0.6	29.3	0	20
9	27	1	10	38744	0	75.3	0.6	55.7	0	19.8
9	27	1	20	38745	0	76.7	0.5	82.2	0	19.6
9	27	1	30	38746	0	78	0.5	108.6	0	19.4
9	27	1	40	38747	0	79.7	0.5	185.3	0	19
9	27	1	50	38748	0	81.3	0.4	262.1	0	18.6
9	27	2	0	38749	0	83	0.4	338.8	0	18.2
9	27	2	10	38750	0	84.3	0.5	226.2	0	18
9	27	2	20	38751	0	85.7	0.5	113.6	0	17.9
9	27	2	30	38752	0	87	0.6	1	0	17.7
9	27	2	40	38753	0	86.3	0.6	118.6	0	17.8
9	27	2	50	38754	0	85.7	0.5	236.2	0	18
9	27	3	0	38755	0	85	0.5	353.8	0	18.1
9	27	3	10	38756	0	85	0.5	237.2	0	18
9	27	3	20	38757	0	85	0.4	120.6	0	17.9
9	27	3	30	38758	0	85	0.4	4	0	17.8
9	27	3	40	38759	0	85.3	0.5	5.4	0	17.7
9	27	3	50	38760	0	85.7	0.5	6.7	0	17.7
9	27	4	0	38761	0	86	0.6	8.1	0	17.6
9	27	4	10	38762	0	85.7	0.7	13.3	0	17.8
9	27	4	20	38763	0	85.3	0.8	18.6	0	17.9
9	27	4	30	38764	0	85	0.9	23.8	0	18.1
9	27	4	40	38765	0	85.3	0.9	26.1	0	18.1
9	27	4	50	38766	0	85.7	1	28.3	0	18.2
9	27	5	0	38767	0	86	1	30.6	0	18.2
9	27	5	10	38768	0	86.3	1.1	29.9	0	18.1
9	27	5	20	38769	0	86.7	1.2	29.2	0	18
9	27	5	30	38770	0	87	1.3	28.5	0	17.9
9	27	5	40	38771	0	87.3	1.1	50.1	0	17.7
9	27	5	50	38772	0	87.7	0.8	71.6	0	17.6
9	27	6	0	38773	0	88	0.6	93.2	0	17.4
9	27	6	10	38774	0	88	0.6	81.8	0	17.4
9	27	6	20	38775	3.5	88	0.7	70.5	1	17.4
9	27	6	30	38776	13.1	88	0.7	59.1	23.2	17.4
9	27	6	40	38777	29	87	0.8	58.5	86.7	17.6
9	27	6	50	38778	50.2	86	0.8	57.9	159.7	17.9
9	27	7	0	38779	77.1	85	0.9	57.3	236.4	18.1
9	27	7	10	38780	105.7	84	1	70.1	301.3	18.5
9	27	7	20	38781	135.5	83	1.1	82.8	359.5	19
9	27	7	30	38782	166.7	82	1.2	95.6	406.8	19.4
9	27	7	40	38783	200	81	1.2	95.6	458	19.8
9	27	7	50	38784	233.2	80	1.3	95.6	499.1	20.2
9	27	8	0	38785	267.6	79	1.3	95.6	532.3	20.6
9	27	8	10	38786	301.1	78.3	1.3	99.9	563.5	21
9	27	8	20	38787	335.9	77.7	1.3	104.1	597.6	21.3
9	27	8	30	38788	369.2	77	1.3	108.4	625.8	21.7
9	27	8	40	38789	401.2	76.3	1.2	108.6	648.1	22
9	27	8	50	38790	433.7	75.7	1.2	108.7	668.6	22.3
9	27	9	0	38791	464.7	75	1.1	108.9	692.5	22.6
9	27	9	10	38792	494.2	73.3	1.2	117.6	710.2	22.9
9	27	9	20	38793	522.3	71.7	1.4	126.4	721.1	23.2
9	27	9	30	38794	550.2	70	1.5	135.1	738.5	23.5
9	27	9	40	38795	574.6	68.3	1.4	139.3	746.7	23.8
9	27	9	50	38796	601.6	66.7	1.4	143.4	759.6	24.2
9	27	10	0	38797	621.5	65	1.3	147.6	761.3	24.5
9	27	10	10	38798	648.2	64	1.4	156	768.7	24.9
9	27	10	20	38799	675.1	63	1.6	164.4	782.5	25.4
9	27	10	30	38800	693.2	70.6	1.9	200.4	783.8	24.7
9	27	10	40	38801	720.6	69.7	2.4	202.9	789.9	25
9	27	10	50	38802	737	68.3	0.2	17.4	793.7	25.4
9	27	11	0	38803	748.3	67.2	1.4	175.4	812.8	25.5
9	27	11	10	38804	757	66	1.4	108.7	805.5	26
9	27	11	20	38805	761.3	65.3	1.8	52.9	794.2	26.4
9	27	11	30	38806	783.5	63.9	1.6	51	814.2	26.6
9	27	11	40	38807	794.4	61.4	1.2	112.8	826.7	27.1
9	27	11	50	38808	799.9	60.2	1.4	228.4	832.3	27.4
9	27	12	0	38809	802.9	60.3	1.7	128.5	823.5	27.5
9	27	12	10	38810	812.9	58.7	1.9	47.1	841	27.6
9	27	12	20	38811	798.9	61.5	1.6	82.7	825	27.5
9	27	12	30	38812	806.3	60.6	1.3	141.7	836.3	27.6
9	27	12	40	38813	808.6	60.8	1.1	73.5	836.6	27.7
9	27	12	50	38814	787	62.3	0.9	70.6	805.3	27.6
9	27	13	0	38815	781.2	61.6	1.1	46.7	819.9	27.7
9	27	13	10	38816	754.3	60.9	1.6	57.5	799.4	27.6
9	27	13	20	38817	762.3	59.6	1.9	111.2	804	27.8
9	27	13	30	38818	759.2	58.5	1.4	44.1	802.2	27.8
9	27	13	40	38819	751.2	58.9	1.1	91.2	794.6	27.7
9	27	13	50	38820	737.8	58.5	1	79.2	804.6	27.8
9	27	14	0	38821	722.3	57.6	3.1	219	788.7	28
9	27	14	10	38822	699	56.8	3.7	218.3	775.5	28.1
9	27	14	20	38823	676.4	55.8	5.2	223.5	756.4	28.5
9	27	14	30	38824	649.2	56	4.4	225.6	735.5	28.3
9	27	14	40	38825	616.3	56.3	5.7	227.8	728.3	28.1
9	27	14	50	38826	594.7	56	3.3	224.2	728.2	28.2
9	27	15	0	38827	566	57	3.1	228.1	718.8	27.9
9	27	15	10	38828	542.7	57.2	3.8	223.9	723.7	27.9
9	27	15	20	38829	501	57.2	2.8	225.4	688.6	27.9
9	27	15	30	38830	483.3	57.2	2.7	227.6	696.7	27.8
9	27	15	40	38831	453.8	57.5	2.7	220.3	681.2	27.7
9	27	15	50	38832	424.6	58	1.8	209	662.8	27.6
9	27	16	0	38833	388.8	58.7	0.6	178	631.1	27.3
9	27	16	10	38834	359.7	58.8	0.7	187.4	617.7	27.3
9	27	16	20	38835	328.2	59.3	0.9	205.5	589.5	27.2
9	27	16	30	38836	298.7	60.2	1.6	202.1	563.1	26.9
9	27	16	40	38837	263.8	59.7	1.2	172.4	515.1	27.1
9	27	16	50	38838	231.4	60	1.3	228.1	476.5	27
9	27	17	0	38839	195.9	60.3	2.4	227.4	424.7	26.8
9	27	17	10	38840	164.3	60.1	2.6	223.6	383.5	26.9
9	27	17	20	38841	137.8	60.2	2.8	228	345.7	26.8
9	27	17	30	38842	106.4	61.3	2.3	196.5	256.2	26.6
9	27	17	40	38843	68.3	62.6	3.4	106.3	138.8	26.4
9	27	17	50	38844	31.9	64	2.6	229.8	49.6	26
9	27	18	0	38845	19.2	66.6	2.2	226.8	45.9	25.5
9	27	18	10	38846	13.4	68.6	3.7	232.6	41.1	25.1
9	27	18	20	38847	2.6	70.5	3.3	225.8	0	24.7
9	27	18	30	38848	0	72.8	2.1	92.2	0	24.3
9	27	18	40	38849	0	74.3	1.8	222.6	0	24
9	27	18	50	38850	0	75.6	1.5	228.7	0	23.7
9	27	19	0	38851	0	76.7	1.3	208.8	0	23.5
9	27	19	10	38852	0	78	1.6	183.7	0	23.2
9	27	19	20	38853	0	79	1.1	226.5	0	23
9	27	19	30	38854	0	80.2	0.9	146.1	0	22.8
9	27	19	40	38855	0	81.8	0.7	204.2	0	22.4
9	27	19	50	38856	0	83	2.2	200.2	0	22.2
9	27	20	0	38857	0	84.2	2.5	185.8	0	22
9	27	20	10	38858	0	85.4	2.5	185.8	0	21.8
9	27	20	20	38859	0	86.3	2.6	190	0	21.7
9	27	20	30	38860	0	87	2.6	194.9	0	21.7
9	27	20	40	38861	0	87.1	1.3	194.3	0	21.6
9	27	20	50	38862	0	87.5	1.7	187.2	0	21.6
9	27	21	0	38863	0	88	2.1	197.2	0	21.6
9	27	21	10	38864	0	88	2.5	197.4	0	21.6
9	27	21	20	38865	0	88	2.3	196.9	0	21.6
9	27	21	30	38866	0	88.1	1.7	185.5	0	21.5
9	27	21	40	38867	0	88.9	1.6	193.5	0	21.5
9	27	21	50	38868	0	89	1	202.1	0	21.5
9	27	22	0	38869	0	89.5	0.6	206.9	0	21.4
9	27	22	10	38870	0	90	0.7	154.7	0	21.3
9	27	22	20	38871	0	90.1	1.2	71.2	0	21.3
9	27	22	30	38872	0	90.7	0.3	78.1	0	21.2
9	27	22	40	38873	0	91	0.2	59	0	21.1
9	27	22	50	38874	0	90.2	1.2	24.1	0	21.1
9	27	23	0	38875	0	89	0.6	34.2	0	21.1
9	27	23	10	38876	0	89	0.7	38	0	21.1
9	27	23	20	38877	0	88.5	0.9	21.7	0	21.1
9	27	23	30	38878	0	89	0.3	23.6	0	21
9	27	23	40	38879	0	89	0.3	232.3	0	21
9	27	23	50	38880	0	89	0	279	0	21
9	28	0	0	38881	0	89.2	0	279	0	21
9	28	0	10	38882	0	90	0.5	113.6	0	20.9
9	28	0	20	38883	0	90	0.1	115.5	0	20.9
9	28	0	30	38884	0	90.5	0.1	121	0	20.8
9	28	0	40	38885	0	91	0	117.9	0	20.8
9	28	0	50	38886	0	91	0.1	109.8	0	20.8
9	28	1	0	38887	0	91	0	96.4	0	20.7
9	28	1	10	38888	0	91	0	102.4	0	20.5
9	28	1	20	38889	0	91.7	0	102.9	0	20.5
9	28	1	30	38890	0	92	0.2	97.7	0	20.5
9	28	1	40	38891	0	91.9	0.9	84.2	0	20.5
9	28	1	50	38892	0	91.1	0.3	61.4	0	20.6
9	28	2	0	38893	0	90.2	0.9	60.8	0	20.6
9	28	2	10	38894	0	90	1.1	76.6	0	20.5
9	28	2	20	38895	0	90	0.3	87.5	0	20.5
9	28	2	30	38896	0	90	0	64.9	0	20.5
9	28	2	40	38897	0	90	0	87.9	0	20.4
9	28	2	50	38898	0	90	0	88.2	0	20.3
9	28	3	0	38899	0	90	0	87.7	0	20.3
9	28	3	10	38900	0	90.6	0	72.2	0	20.3
9	28	3	20	38901	0	91	0.6	84.7	0	20.3
9	28	3	30	38902	0	91	1	63.3	0	20.3
9	28	3	40	38903	0	91	0.8	67.5	0	20.2
9	28	3	50	38904	0	91	0.4	46.6	0	20.2
9	28	4	0	38905	0	91	1.3	32.5	0	20.2
9	28	4	10	38906	0	91	0.6	42.4	0	20.2
9	28	4	20	38907	0	91.9	0.4	38.7	0	20.1
9	28	4	30	38908	0	92	0.8	34.9	0	20.1
9	28	4	40	38909	0	92	1.2	27.2	0	20
9	28	4	50	38910	0	92	0.7	35.3	0	20
9	28	5	0	38911	0	92.1	1	42	0	20
9	28	5	10	38912	0	92.3	1.2	57.5	0	20.1
9	28	5	20	38913	0	92.1	1.1	59.4	0	20.1
9	28	5	30	38914	0	92.2	1	70.2	0	20.1
9	28	5	40	38915	0	92	0.8	112	0	20.1
9	28	5	50	38916	0	92	0.6	103.9	3.9	20.1
9	28	6	0	38917	0	92	0.6	61.3	2.8	20.1
9	28	6	10	38918	0.1	92	0.6	75.2	1.8	20.1
9	28	6	20	38919	1.2	92	0.3	61.5	0.7	20.1
9	28	6	30	38920	2.9	92.5	0.7	62.8	0	20.1
9	28	6	40	38921	11.7	92.9	0.5	26.1	0	20.1
9	28	6	50	38922	21.8	93	1.2	44.6	0	20.1
9	28	7	0	38923	26.4	93	1.4	42.5	0	20
9	28	7	10	38924	24.9	93	1.9	39.6	0	20.1
9	28	7	20	38925	35.9	93	1.7	57.8	0	20.2
9	28	7	30	38926	49.5	93	1.6	46	0	20.2
9	28	7	40	38927	47.9	93	1.4	76.1	0	20.4
9	28	7	50	38928	62.6	93	1	70.9	3.1	20.4
9	28	8	0	38929	112.7	93.4	1	176.1	24.2	20.4
9	28	8	10	38930	131.6	93.2	1.4	118.1	31.6	20.5
9	28	8	20	38931	93	93	1	140.4	6.8	20.7
9	28	8	30	38932	207.1	92.2	1.1	189.9	89.8	20.9
9	28	8	40	38933	189.5	90.3	1.7	99.8	52.3	21
9	28	8	50	38934	233.3	89.1	2.5	39.8	98	21.2
9	28	9	0	38935	400.2	87	2.7	49.5	368.3	21.5
9	28	9	10	38936	467.2	84.8	2	155.5	462.2	21.9
